0.0772269,0.121552,0.0890842,0.0944405,0.104302,0.0833727,0.0631189,0.164973,
0.0772269,0.11749,0.0944405,0.0772269,0.0446766,0.0705337,0.0705337,0.132951,
0.05469,0.108885,0.0833727,0.05469,0.0833727,0.05469,0.0833727,0.0944405,
0.0705337,0.156125,0.0772269,0.0705337,0.0944405,0.108885,0.113274,0.11749,
