0,0.10012,0.0898,0.05716,0.06488,0.0544,0.02068,0.02056,
0,0.3092,0.2876,0.18208,0.2092,0.17352,0.08568,0.08304,
0,0.52088,0.50756,0.308,0.35588,0.2966,0.14996,0.14492,
0,0.72736,0.7568,0.43696,0.52352,0.42304,0.22736,0.21888,
0,0.9844,1.0274,0.5792,0.7034,0.5618,0.2934,0.2714,
