0,0.129761,0.106271,0.100765,0.122977,0.104164,0.0933046,0.0868144,
0,0.302059,0.225566,0.222261,0.24595,0.224118,0.169455,0.162074,
0,0.496484,0.329756,0.331988,0.373233,0.325495,0.275542,0.272997,
0,0.611021,0.416454,0.381684,0.463451,0.373823,0.270532,0.267561,
0,0.749473,0.563919,0.531984,0.619499,0.52143,0.426956,0.428976,
