0,0.155944,0.139663,0.128339,0.117945,0.123608,0.0911647,0.0901874,
0,0.415099,0.378291,0.34146,0.310713,0.323254,0.181178,0.179795,
0,0.656408,0.658355,0.600901,0.499652,0.566298,0.3598,0.363946,
0,0.896014,0.908039,0.8809,0.682191,0.826404,0.386186,0.392633,
0,1.11061,1.13505,1.31072,0.854386,1.24246,0.739056,0.749047,
