24.4719,15.8383,26.1578,24.4657,27.1449,24.4719,23.6214,23.67,
24.4719,16.1824,26.1578,24.4657,27.1449,24.4719,18.461,22.4753,
24.2679,16.1339,26.1578,24.4657,27.1449,24.2679,21.8884,22.1933,
24.1719,16.4717,26.1578,24.4657,27.1449,24.1719,18.3983,22.5256,
24.1719,16.2313,26.1578,24.4657,27.1449,24.1719,22.9916,22.9309,
