0,0.104304,0.151201,0.0961553,0.106502,0.0962414,0.054067,0.0526252,
0,0.235627,0.32783,0.196237,0.225243,0.195224,0.0966405,0.0992207,
0,0.351047,0.480256,0.305052,0.306635,0.3037,0.191082,0.201122,
0,0.404955,0.602067,0.350961,0.382743,0.34501,0.162335,0.169956,
0,0.478177,0.686935,0.477124,0.437288,0.470398,0.327895,0.331618,
