0.104302,0.0631189,0.104302,0.125475,0.0994987,0.125475,0.156125,0.181229,
0.0994987,0.104302,0.11749,0.149903,0.129271,0.0890842,0.132951,0.146683,
0.11749,0.11749,0.0994987,0.0994987,0.0890842,0.0890842,0.129271,0.121552,
0.104302,0.0833727,0.121552,0.11749,0.121552,0.0944405,0.14,0.143384,
0.0994987,0.11749,0.0994987,0.132951,0.125475,0.0994987,0.104302,0.132951,
