0,0.0301068,0.029741,0.0275552,0.0254551,0.0264721,0.0181827,0.017779,
0,0.0720242,0.0723625,0.0702441,0.0635182,0.0680987,0.0370993,0.0368362,
0,0.113897,0.125858,0.113807,0.102084,0.110961,0.0575375,0.0565809,
0,0.151103,0.172536,0.152328,0.14099,0.152409,0.0813398,0.0800665,
0,0.184583,0.220798,0.217403,0.180438,0.211297,0.135481,0.147347,
