0,0.0276468,0.0332224,0.022388,0.030123,0.0219808,0.0280114,0.0183888,
0,0.0555844,0.0532453,0.0470724,0.0527662,0.0463101,0.0436791,0.0362992,
0,0.077522,0.0702516,0.0709772,0.0711392,0.0671864,0.057028,0.0507973,
0,0.0922966,0.0924506,0.0962388,0.0887102,0.0929126,0.0729995,0.0689713,
0,0.10353,0.100549,0.112346,0.100515,0.107562,0.0936053,0.0894507,
